,ndvi,ndsi,ndbi,albedo,awei,gemi,LST,ndvi_lag,ndsi_lag,ndbi_lag,albedo_lag,awei_lag,gemi_lag,LST_lag,community,period,year
940,0.42777364158028863,-0.3251576147641753,-0.13909924551962113,0.13706054686998842,0.07769196436932291,0.5299392052742791,304.11429172595064,0.34798596714717966,-0.28706337675143145,-0.09627267670354729,0.1472464753653693,0.12247585988469172,0.5006856455196824,303.8725797728929,17.0,1.0,2014.0
941,0.3672334848595255,-0.29645466472015347,-0.1094756915207448,0.13523133526678063,0.10350993178205582,0.4968166040311095,304.4032989804639,0.3649219973806708,-0.2953506850735763,-0.10431707454658326,0.13743899126638562,0.10720558631818108,0.49732197894842733,304.19113412299833,18.0,1.0,2014.0
942,0.3082227073513671,-0.2649350743367585,-0.08073871197424434,0.13841206902250233,0.13582518130321034,0.4700131271295405,304.8914312773534,0.3476320362605956,-0.288991371340531,-0.09369694721882113,0.13574357292043956,0.11272889453424496,0.48607542471192217,304.1563717515879,19.0,1.0,2014.0
943,0.2960023163712063,-0.26534153087062284,-0.06434140338448956,0.1332527639337388,0.13395750614937385,0.45612257396675654,304.6622422584594,0.3089145507452963,-0.2668116404592961,-0.07608866787412723,0.1369856454528524,0.1346586427087875,0.46724658722978213,303.8492664587897,20.0,1.0,2014.0
944,0.23882817079842636,-0.23061466304428507,-0.04452439932100433,0.14339181945549592,0.17731306359841828,0.43858192375589583,303.9831008363751,0.3080058124148021,-0.2622824477498667,-0.07683363190915583,0.1330474403997505,0.133505534538147,0.4617404354561904,303.58301019109393,21.0,1.0,2014.0
945,0.26776152250705076,-0.24576825547071762,-0.05396915819590554,0.135947364414056,0.1539843138297872,0.44509887002182863,303.06411588012213,0.28460888547708796,-0.25691549986794765,-0.06109004770810601,0.1358446640394778,0.14461146034617658,0.45349813201225997,303.4112133772219,22.0,1.0,2014.0
946,0.28250420035568125,-0.26714781780905306,-0.05045649547616992,0.13998544909043178,0.14261563535146848,0.45724749626141503,303.80830100409815,0.31237467908968813,-0.2731032393222247,-0.07107934849311023,0.13785511273752782,0.13115096481335106,0.4701312666165128,303.40906738281853,23.0,1.0,2014.0
947,0.25076549021007105,-0.24547517065293595,-0.03975431728153534,0.13810060513271255,0.16025091159511315,0.4389630528995729,302.7616333453969,0.2773387856005527,-0.2551139755885343,-0.05571697164773029,0.13728014721444987,0.14877973003148168,0.45233404545225475,302.6546004651201,24.0,1.0,2014.0
948,0.3587696432103567,-0.29595936611979523,-0.09311326614588436,0.1368443579066661,0.10809961328201002,0.4920136044414626,303.56767936569105,0.3250502213881218,-0.28228157289110634,-0.07629320226553843,0.13802489353103892,0.12322305737777708,0.4770544162820946,303.8099678142892,25.0,1.0,2014.0
949,0.3434502123646266,-0.29813300667675374,-0.07360803484325182,0.13798288200042946,0.11160513736263743,0.48503122782886676,302.6057232850349,0.3389532780513752,-0.2902236994975334,-0.0786847964107113,0.14114010390550957,0.11921857278068015,0.4875082448013296,303.04385917944677,26.0,1.0,2014.0
950,0.3616508616131386,-0.2961102711279889,-0.09203054762646067,0.14444574675258975,0.11433409017132545,0.5036764100275616,302.31064626767215,0.28952423198272026,-0.26855672712070056,-0.05381333993397031,0.1414622740087596,0.1429157784708973,0.46192159205186606,303.00131137507753,27.0,1.0,2014.0
951,0.2180128499568979,-0.2303502975314635,-0.026108975674564213,0.14795757194787362,0.18828225572735066,0.4312707147945961,303.34208916053205,0.2608619885228417,-0.24727668466549474,-0.0471416305294283,0.13971382603534083,0.15922310183274185,0.44587919634968287,302.2145527299207,28.0,1.0,2014.0
952,0.3528884070263243,-0.30167734293329646,-0.07913887639433025,0.1432848618723506,0.11182495231791666,0.49709546847487923,302.4888100803256,0.2885075855649545,-0.26696333635201347,-0.055417284715458544,0.14193979955180247,0.14498336412067891,0.46178819205447635,303.04787326444557,29.0,1.0,2014.0
953,0.26821332096206996,-0.2594461086926453,-0.045558173496431056,0.13937887808908409,0.14959737154675165,0.4498301650439164,302.92376197096496,0.2567116730632559,-0.24588488945246,-0.05014520681468278,0.14943360013703078,0.17189896438263724,0.45313664299178946,303.70153931869777,30.0,1.0,2014.0
954,0.18094862528263736,-0.22178096796343444,-0.0020847105061591467,0.14502936061417177,0.19798171663399852,0.40890703019045466,303.5373395367784,0.25538624620222955,-0.24610165452790256,-0.046971294709492364,0.14541130759066445,0.16690091105639876,0.4492515386805837,303.20094458248434,31.0,1.0,2014.0
955,0.25567056518423115,-0.22531106432003287,-0.05586186565404434,0.11463887039105879,0.1449194327104271,0.4150602781351634,299.93009230959854,0.2313486338285482,-0.22996760585087894,-0.03756449950805673,0.14553193354715643,0.1824146066613076,0.43720608608791756,302.29978702410733,32.0,1.0,2014.0
956,0.2660301765120674,-0.2425081932769304,-0.057410637405198355,0.1628726648109116,0.18722478168225212,0.4714282339165944,302.04896129972497,0.25160463467548216,-0.24422161293851857,-0.04246093880484699,0.14037614427850573,0.16339041531719575,0.4417216712702676,302.3236495315895,33.0,1.0,2014.0
957,0.2089389073375845,-0.228306140305096,-0.02167820392329067,0.14357293482624736,0.18551214697658167,0.4229837876006743,303.130628387804,0.27402635476406045,-0.25864656645734874,-0.050770935349763485,0.14817578975306228,0.15880754427627103,0.4618549219296302,302.7652927978506,34.0,1.0,2014.0
958,0.39445222561605997,-0.31535959457256585,-0.10657093826617657,0.150681983613177,0.1002565245376208,0.5303865456304494,301.6780982632344,0.3226103784952172,-0.2803452097087716,-0.07351552809833674,0.15156578244753044,0.13872857807762148,0.4915347656502401,302.1146217607576,35.0,1.0,2014.0
959,0.44178441886066194,-0.3374941497570953,-0.12824092614864452,0.15445911316857594,0.07952375248438388,0.5611581145695308,301.6314973745638,0.3980309885109949,-0.31372293637460974,-0.10936074738520357,0.14463164998673023,0.0968060045816967,0.5224131313730995,301.28746832334093,36.0,1.0,2014.0
960,0.2498632825031408,-0.2484058417968957,-0.0382365967571735,0.1476424184280895,0.1698475806256062,0.44860259331265906,303.00866256646947,0.34532088791646864,-0.29262127683184475,-0.08467846660805288,0.1410426103743206,0.1176239086780871,0.49074318394949523,302.3533884311113,37.0,1.0,2014.0
961,0.3736880112705548,-0.3130723554959646,-0.08673234491621341,0.14535841698438692,0.10265363116726832,0.510568926514161,301.6473999809375,0.3756110839522102,-0.299972300225559,-0.1032286054462563,0.14611265158833434,0.11102415796419352,0.5134680779197993,301.55570261857724,38.0,1.0,2014.0
962,0.42595272864636996,-0.31273685905529885,-0.13477895897322076,0.1378545493626268,0.087507858040201,0.5262839219746882,300.53690672585105,0.4309396137082179,-0.3270175053362553,-0.12701697128003653,0.14709877296814666,0.08417465668415335,0.5441471558585713,301.0457555919049,39.0,1.0,2014.0
963,0.49781899604928265,-0.35861061432372504,-0.1590952233567558,0.1461029848960895,0.053352307252344966,0.5781676714208661,300.57215868803604,0.3974582091850578,-0.30877229941224127,-0.11484926202490225,0.14075733135468038,0.09816870927333883,0.5161575655505586,301.3663272348185,40.0,1.0,2014.0
964,0.41046702865237206,-0.29889290176823613,-0.13399939069853234,0.14247457682353426,0.1011689358326162,0.5266939109297273,300.33196632408215,0.44137943486793974,-0.3310637624176931,-0.13231903354887162,0.14257146357135825,0.07758296983272128,0.5419286747891219,300.83712631510446,41.0,1.0,2014.0
965,0.46805800350555143,-0.3398352207957838,-0.14866960694929654,0.14096990304232968,0.06681808287107083,0.5526941792467719,300.59203986559334,0.41815380710804967,-0.3154619588968249,-0.12720394982714084,0.1411229223271176,0.08913639586844688,0.5287498290799716,301.1691191114661,42.0,1.0,2014.0
966,0.3779731585701804,-0.3009516310031226,-0.10253050103827889,0.1375008089510896,0.10234985064800563,0.5009473882693417,301.7108705186945,0.41906487958343575,-0.3262047851537436,-0.12230484455025967,0.13437311436972404,0.07856395218649805,0.518149656688676,302.0525888029238,43.0,1.0,2014.0
967,0.39158611419050576,-0.31056880618968613,-0.11513724531118416,0.13533300903262163,0.0918947151049652,0.5077861929561589,302.99998085330793,0.40264536569886394,-0.3172877033661399,-0.1204573492043276,0.1342563638695504,0.08521043393939372,0.5114233908861103,302.9556231105965,44.0,1.0,2014.0
968,0.39416296448039306,-0.30996714130456576,-0.12174029784603867,0.1319886904132052,0.08848565541573965,0.5039545308095182,303.27832264840276,0.3955795397428926,-0.31741260108624403,-0.11008113967570246,0.13404908435302,0.0871716566619148,0.5060520759303405,302.5997021205163,45.0,1.0,2014.0
969,0.4276825051874352,-0.3516240900224093,-0.10561878919070714,0.12612054538560422,0.05927758071836098,0.5067595709984625,302.2785117826475,0.39400366558786765,-0.3113004143245642,-0.11289512943137607,0.12939867003663955,0.08801327236658169,0.4981452531589736,302.21183180941796,46.0,1.0,2014.0
970,0.3910624373274673,-0.32272625348306294,-0.10079265093636494,0.1346671322460147,0.08519407016543068,0.504777179425224,303.0690233537958,0.40300140494627,-0.3158190705499082,-0.11935056667274554,0.13479697897353055,0.08776095680865624,0.5113646629224659,302.52163765804727,47.0,1.0,2014.0
971,0.39881697802140353,-0.31521213732696746,-0.12321696736268327,0.13225969186503297,0.08463923359390557,0.5068517782329051,303.47834529960096,0.40401911475775987,-0.32359641333077854,-0.11014493796139402,0.1289011896931306,0.07972634877541215,0.5018333428401588,302.35654946512426,48.0,1.0,2014.0
972,0.4554548855444004,-0.3385873224354948,-0.15088104084564652,0.13525615330787136,0.06491625144446056,0.54028177286648,302.5087631538765,0.4304599719757527,-0.32988627382093405,-0.13413635188953954,0.13609972201937634,0.07596131820487241,0.5274986752873994,302.4250464482642,49.0,1.0,2014.0
973,0.36238593483791964,-0.29748324038856655,-0.0976921421482455,0.15754775783424477,0.12285016282030224,0.523424462658303,302.70750530562833,0.43744943483684495,-0.3353349062794061,-0.12856429933091487,0.12897245558209328,0.06834148933372547,0.5189244228780572,301.5004439935999,50.0,1.0,2014.0
974,0.41560155260299775,-0.32309577565416864,-0.10743570652267519,0.11639657138820728,0.07377972247256426,0.4858892400114302,300.1569086874673,0.4148665910093061,-0.3302607773991294,-0.11505204168936656,0.13139374615087626,0.07695723032385654,0.5099875980425361,302.0076597519863,51.0,1.0,2014.0
975,0.3834636742643634,-0.3072753863339962,-0.10955217438720434,0.12884758756566272,0.09081189970269325,0.4930833284716725,302.43471189292416,0.4320866004481576,-0.34509797545686116,-0.10879942149825672,0.11775355318236876,0.059836351734927296,0.4943053927706612,300.75128677338745,52.0,1.0,2014.0
976,0.4858564836977087,-0.3568928940892359,-0.16435492165192517,0.13052456392119116,0.04794076401743969,0.5464206591990218,302.0517211569691,0.48237314306922174,-0.3503627368053692,-0.16330474755005092,0.13292318974518053,0.05366261703439662,0.5490750865487497,301.5631603172539,53.0,1.0,2014.0
977,0.48767886387251413,-0.356930273544898,-0.15514779901897288,0.12956996538627977,0.04947591325244638,0.5447494992090945,300.26708077925986,0.4344549200474133,-0.33532665865229433,-0.12674151598997604,0.13009371784496188,0.07118773055372468,0.5172567004074653,301.4486676307978,54.0,1.0,2014.0
978,0.45297574355403997,-0.3605740606940056,-0.11334376878138787,0.1107435427732948,0.04645175201385665,0.49026736730209114,299.8184398500476,0.42891469691329176,-0.3291004785110209,-0.1240452266429508,0.12493804144671658,0.07135584514256796,0.507907355897399,300.9529004532171,55.0,1.0,2014.0
979,0.32614801205328187,-0.27123199681848237,-0.09309112243103214,0.15180513726756398,0.14117639987454747,0.49684252947011165,304.08170660210556,0.2771298591885782,-0.25364631141843813,-0.06466116367677617,0.14980408356779645,0.1628598546251667,0.46446184904642807,304.39354852822663,56.0,1.0,2014.0
980,0.18646799840146402,-0.21314259007994457,-0.0189333846973099,0.1679468037620753,0.23305125682882413,0.4263912993497788,304.5225727097312,0.29089365036363407,-0.25947026343411733,-0.07160291593227867,0.1432620054580011,0.14754745457915142,0.46736988069743957,303.90221928866094,57.0,1.0,2014.0
981,0.2289419042616207,-0.22642122479948992,-0.046005179645965295,0.1423813715466928,0.17937359365018538,0.4335816760541285,304.16279131786166,0.2624639005170344,-0.25049339590507597,-0.052246519865718405,0.14482985171019233,0.16282958000003686,0.4511819557194713,303.8556877719712,58.0,1.0,2014.0
982,0.26487509135420695,-0.24105521412011244,-0.061617967213299936,0.14615406575933015,0.16798586699035134,0.4560018544113839,303.4160156653841,0.24035217975813325,-0.24366332476811167,-0.037175167887146005,0.14108455991702196,0.16633353237349494,0.43719770165476357,303.60164041795014,59.0,1.0,2014.0
983,0.2351893122070649,-0.23904871456418644,-0.03825234392285919,0.1376881118728255,0.1654063195598007,0.43182040914849706,304.09449877727724,0.23861872851096858,-0.2422335544012682,-0.03551858205284771,0.14466877141803489,0.1721271943406552,0.4396688986703987,303.27649132866094,60.0,1.0,2014.0
984,0.2884677360772732,-0.27161960782080236,-0.0539754318643153,0.14094507746233556,0.1393086604767384,0.4618492278368214,303.2898104868685,0.3161968556625536,-0.27188358779831057,-0.08057417226470176,0.13870544641899252,0.1338333672950348,0.47210001515723515,303.2714708889117,61.0,1.0,2014.0
985,0.3402713641775637,-0.2807817234258518,-0.10175718815568623,0.13948263492866356,0.1200424532451212,0.48922515222160146,304.4406172637118,0.27337628241369755,-0.24854741763740112,-0.06614759032259805,0.14986959249852955,0.16617486268952772,0.4632911824122008,304.61792634946386,62.0,1.0,2014.0
986,0.3080031673640255,-0.2656275592327411,-0.08179878312682733,0.1348721413556859,0.13183973427847293,0.4660689609823426,304.8596967703594,0.33617630976147894,-0.28027670739461374,-0.09351767089071751,0.13825630058188554,0.12316338873213681,0.4827720088108902,303.7658835059008,63.0,1.0,2014.0
987,0.28839936634214075,-0.25485967344695165,-0.0735191567315969,0.1570757872052195,0.1654703774979608,0.48068830119000017,304.7613988884685,0.32290554076349937,-0.27067172723037713,-0.09279540862985837,0.1454746953500558,0.13578555570894807,0.48741400303951876,304.61390522469134,64.0,1.0,2014.0
988,0.3022972460596526,-0.26000146144679726,-0.08353791530285677,0.14513631385393985,0.14613781400717563,0.4761743274268433,305.3193918082568,0.3416530469966463,-0.2807972753558162,-0.0995912198702504,0.14312738152917154,0.12478948360728656,0.49321987406866075,304.24847612860844,65.0,1.0,2014.0
989,0.3983967406019989,-0.30527989528128713,-0.12605922685357732,0.13198052593339638,0.09124772168856184,0.5062461383102635,303.40989329942033,0.36954035918289313,-0.2968057666714217,-0.10987041557892131,0.1372243188415664,0.10563215118914948,0.49910634398901965,303.88544653566777,66.0,1.0,2014.0
990,0.45868286739076447,-0.3375563315934543,-0.14977108352190419,0.1296118797662851,0.0628700893250385,0.5295555310156833,301.97279685928555,0.37054177845190117,-0.3002875935941315,-0.10461862950596776,0.13466781554057553,0.10205188127111338,0.49534362931759257,303.25660762304886,67.0,1.0,2014.0
991,0.4678223645570521,-0.34507022848129404,-0.14833725166488293,0.13258813620403861,0.05951038663578856,0.5390690811759516,301.38583426574456,0.37853463513999674,-0.30557096019693764,-0.10453191228923016,0.13927814598966295,0.10223433844942564,0.5051416845947607,302.37378546809384,68.0,1.0,2014.0
992,0.3863560451603634,-0.30339268849221573,-0.11319068421499635,0.138413318637757,0.09967448974082073,0.5091903456999514,302.0614809150517,0.42677721214458875,-0.32554918846467285,-0.1297760828838104,0.13677667561239934,0.07868055731484572,0.526586254594456,301.9824300189472,69.0,1.0,2014.0
993,0.388699631440867,-0.3070028039295832,-0.12132184192278248,0.14354806248449997,0.09896021505905513,0.5202481622376453,303.93754394758537,0.42170159048231026,-0.32020682708160836,-0.13980701431238327,0.13353086020030422,0.08331171838476782,0.5176251124385054,303.10522749772144,70.0,1.0,2014.0
994,0.3900188836591561,-0.3138406771545328,-0.11292245402023583,0.13295319674742118,0.08835290327600513,0.5034847382825836,303.3378032928516,0.4415775021027094,-0.3304711980142896,-0.14495167051685465,0.1338936877865307,0.07244095935134735,0.5293472392216222,302.4093038567005,71.0,1.0,2014.0
995,0.5960934916084334,-0.40170527444381626,-0.23670846107286317,0.12405340426645947,0.007508434567328692,0.5845952457343312,300.35382159035703,0.43992842667293053,-0.33091800014380124,-0.1463004305575984,0.1372913380409503,0.07260722110212764,0.536293054941085,302.99136072593575,72.0,1.0,2014.0
996,0.431105378429999,-0.3250774312817751,-0.1431581992438546,0.13425870044584703,0.075386330596107,0.5271526829981348,303.0536198256757,0.4863882351506851,-0.3524259721173897,-0.17109933968106975,0.13155155121578563,0.05184331892351933,0.5476389361135173,302.0285062639277,73.0,1.0,2014.0
997,0.48583256004387965,-0.3530984739174002,-0.17021425481558558,0.14175327998559292,0.05374097017318802,0.5683857036163869,302.7141995449405,0.5500395856995921,-0.3786379444397656,-0.2102969319291983,0.12899842740392498,0.02705206048680581,0.5733946166525029,301.1337293044912,74.0,1.0,2014.0
998,0.5039856797907507,-0.35557061443571497,-0.18388540278553342,0.1339434505413905,0.04659568640628293,0.5621939875706746,301.9136370186255,0.4908685598648843,-0.35507227923354445,-0.173063375525975,0.13316922038539242,0.0498985501597048,0.553367212882871,302.13642505436377,75.0,1.0,2014.0
999,0.36297874519131096,-0.3029765341894278,-0.08918072205318305,0.18325551271716262,0.14006961018226197,0.5515997866215693,301.81317165889004,0.4305485728366693,-0.32401417503313934,-0.143687288308051,0.13682094729544508,0.07741411754830865,0.5310999380707423,303.8146006926751,76.0,1.0,2014.0
1000,0.32658276160948463,-0.2713473875268778,-0.08403917405156136,0.13811809530432345,0.1302833283660589,0.4782027990829366,301.42919546550615,0.3951961365599656,-0.30428618054685097,-0.11685893836493086,0.14137878017649602,0.10074081657469908,0.5164225349675327,301.51927394008345,77.0,1.0,2014.0
1001,0.318847550018247,-0.2654263662550222,-0.07915588362859428,0.14673797972392652,0.14316592352330634,0.4828859510039347,301.2461047805041,0.3679374488049897,-0.2899384068564375,-0.10547316238158855,0.1379019883320359,0.11111889912567988,0.4981074662500309,301.87207594945653,1.0,2.0,2014.0
1002,0.40929213600049474,-0.30852942618599716,-0.12690715071161573,0.13768588135974838,0.09195446988530083,0.5180121334171252,302.31495643340696,0.3930514319316848,-0.30108428550437455,-0.11822013659092317,0.14075332117329573,0.10291818704743019,0.5146863015706404,301.46855257806396,2.0,2.0,2014.0
1003,0.4179909133423813,-0.3252884194219809,-0.12051222748063098,0.14401631647911686,0.08569552585565472,0.5346729442236825,300.9154500469876,0.34748669829168105,-0.2802276980058762,-0.09530123728809912,0.13395752632513372,0.11732049094579142,0.48314030903921035,302.0402072311963,3.0,2.0,2014.0
1004,0.43465394687873943,-0.31790051032440364,-0.1408604916388825,0.13707494314319238,0.08214734703453448,0.5301191112253881,301.6005844994352,0.3686013844586222,-0.2917258406184512,-0.10535467226026322,0.13606748565399357,0.10810094571272738,0.4970814349383081,302.1933416028321,4.0,2.0,2014.0
1005,0.3154527309732745,-0.25865093198304884,-0.08490090331656315,0.13075815942542413,0.1318063428480475,0.4622822731343542,303.3578629527703,0.33383825277544266,-0.27677030187845475,-0.08751024619779715,0.13586109960406503,0.12373216279174612,0.479026038245053,302.42354168579084,5.0,2.0,2014.0
1006,0.3132573537052256,-0.2730119621891745,-0.07140438014538947,0.12987890742759498,0.12504494553452483,0.46195705271416226,301.77318600707355,0.3730494988370659,-0.2940256866442934,-0.10720909747623761,0.1353571515616993,0.10534362956821872,0.4987164501597475,301.94200934135614,6.0,2.0,2014.0
1007,0.3241004041538685,-0.2742628848477402,-0.08256276746887382,0.12957918719906392,0.1217253025346382,0.46779147205556526,301.8941398662315,0.27144799448246026,-0.247990129408024,-0.05584052887676023,0.13209012005649437,0.14856465927635856,0.4434441116644961,302.4930217594856,7.0,2.0,2014.0
1008,0.2100028750166794,-0.21704432674424298,-0.029173885444407625,0.12576556388268414,0.1717367825743201,0.4089193095525622,301.508310612065,0.2621373273762671,-0.24384985433804313,-0.05107198151975442,0.13256905866767724,0.15379447564188228,0.4382713794712244,301.98198867043976,8.0,2.0,2014.0
1009,0.4281511737498621,-0.32252981167049194,-0.14630636614798656,0.1315030124699181,0.07491835603262549,0.5215341575375935,303.84922635001453,0.43332350409305004,-0.32287073530210336,-0.14827533109648092,0.13658134772090172,0.07713627072729438,0.5322606708672056,303.5149096593996,9.0,2.0,2014.0
1010,0.43332350409305004,-0.32287073530210336,-0.14827533109648092,0.13658134772090172,0.07713627072729438,0.5322606708672056,303.5149096593996,0.44560771749129613,-0.33200681959442824,-0.14952434233196568,0.14380522738545665,0.07995302256681673,0.5422664568277791,302.59679604877783,10.0,2.0,2014.0
1011,0.3905858648647792,-0.29728526716974013,-0.12927618772619257,0.13584880064487248,0.09889677445855116,0.5091273618340865,303.97091088407154,0.46251584047959904,-0.33733121146984735,-0.16243500192099947,0.13109397196193553,0.06452077886412048,0.5344594188271943,302.8837340454664,11.0,2.0,2014.0
1012,0.6007150861592322,-0.40523566534805294,-0.23333409340050057,0.12461358370987329,0.005927349593828346,0.5868045213178671,300.7538753021352,0.3906089133637436,-0.30017030564529323,-0.12305344041083927,0.13543327634275776,0.09775911911155277,0.5078708956553344,303.270719939208,12.0,2.0,2014.0
1013,0.49212146922026795,-0.3496628779111944,-0.1688249970446545,0.14108226652174063,0.05607614926582105,0.5675373449703024,301.5983255668104,0.44149205001215963,-0.324903062228178,-0.14580680458575607,0.13353579827525777,0.07742549878367386,0.5263661683056149,301.89483822801384,13.0,2.0,2014.0
1014,0.3213070310101722,-0.26794664705425836,-0.08212548259202553,0.13476878488821709,0.12967282862103177,0.47052890726207947,302.909936677078,0.4248764740376177,-0.3157843820001939,-0.13962318823438047,0.13297456851350753,0.08345498005647492,0.519085723274374,302.4901475281732,14.0,2.0,2014.0
1015,0.35350893118651516,-0.2838872337593859,-0.105695581266017,0.13208698445503167,0.11049871627123872,0.4843130642965102,304.3824171748643,0.3853447610206746,-0.30075298174552645,-0.11900545533381983,0.13374114612785365,0.09946365426009969,0.500856245926633,303.5072153997246,15.0,2.0,2014.0
1016,0.35280667980767705,-0.27936907267507743,-0.10412306273966512,0.13223147382578312,0.11427397532537953,0.48345802470182214,303.24781967302397,0.3657811733396523,-0.2899395974834368,-0.10796890784564037,0.13370671985871047,0.11018902201663898,0.4898217678512644,303.0928599573025,16.0,2.0,2014.0
1017,0.42777364158028863,-0.3251576147641752,-0.13909924551962113,0.13706054686998845,0.07769196436932291,0.5299392052742791,304.11429172595064,0.34798596714717966,-0.28706337675143145,-0.09627267670354729,0.1472464753653693,0.1224758598846917,0.5006856455196824,303.8725797728929,17.0,2.0,2014.0
1018,0.36723348485952545,-0.2964546647201535,-0.10947569152074478,0.13523133526678063,0.10350993178205584,0.4968166040311095,304.4032989804639,0.3649219973806708,-0.2953506850735763,-0.10431707454658327,0.13743899126638562,0.10720558631818108,0.4973219789484274,304.19113412299833,18.0,2.0,2014.0
1019,0.3082227073513671,-0.2649350743367585,-0.08073871197424436,0.13841206902250233,0.13582518130321034,0.4700131271295406,304.8914312773534,0.3476320362605956,-0.288991371340531,-0.09369694721882112,0.13574357292043956,0.11272889453424496,0.4860754247119222,304.1563717515879,19.0,2.0,2014.0
1020,0.2960023163712063,-0.26534153087062284,-0.06434140338448956,0.13325276393373878,0.13395750614937385,0.4561225739667566,304.6622422584594,0.30891455074529633,-0.2668116404592961,-0.07608866787412723,0.1369856454528524,0.1346586427087875,0.4672465872297822,303.8492664587897,20.0,2.0,2014.0
1021,0.2388281707984264,-0.2306146630442851,-0.04452439932100434,0.14339181945549592,0.17731306359841822,0.43858192375589583,303.9831008363751,0.3080058124148021,-0.2622824477498667,-0.07683363190915583,0.1330474403997505,0.133505534538147,0.46174043545619037,303.58301019109393,21.0,2.0,2014.0
1022,0.2677615225070508,-0.24576825547071768,-0.053969158195905545,0.13594736441405597,0.1539843138297872,0.44509887002182863,303.06411588012213,0.28460888547708796,-0.25691549986794765,-0.06109004770810602,0.1358446640394778,0.14461146034617656,0.45349813201225997,303.4112133772219,22.0,2.0,2014.0
1023,0.28250420035568125,-0.2671478178090531,-0.05045649547616991,0.13998544909043178,0.14261563535146848,0.45724749626141514,303.80830100409815,0.31237467908968813,-0.27310323932222463,-0.07107934849311023,0.13785511273752787,0.13115096481335106,0.47013126661651283,303.40906738281853,23.0,2.0,2014.0
1024,0.25076549021007105,-0.24547517065293592,-0.03975431728153534,0.13810060513271258,0.16025091159511315,0.4389630528995728,302.7616333453969,0.2773387856005527,-0.2551139755885344,-0.05571697164773029,0.13728014721444987,0.14877973003148168,0.45233404545225475,302.6546004651201,24.0,2.0,2014.0
1025,0.3587696432103567,-0.29595936611979523,-0.09311326614588436,0.13684435790666613,0.10809961328201004,0.49201360444146264,303.56767936569105,0.3250502213881218,-0.28228157289110634,-0.07629320226553843,0.13802489353103894,0.12322305737777708,0.4770544162820946,303.8099678142892,25.0,2.0,2014.0
1026,0.3434502123646266,-0.29813300667675374,-0.0736080348432518,0.1379828820004295,0.11160513736263741,0.4850312278288667,302.6057232850349,0.3389532780513752,-0.29022369949753335,-0.07868479641071129,0.14114010390550957,0.11921857278068015,0.48750824480132965,303.04385917944677,26.0,2.0,2014.0
1027,0.3616508616131386,-0.29611027112798877,-0.09203054762646065,0.14444574675258978,0.11433409017132545,0.5036764100275616,302.31064626767215,0.28952423198272026,-0.26855672712070056,-0.053813339933970306,0.1414622740087596,0.14291577847089726,0.461921592051866,303.00131137507753,27.0,2.0,2014.0
1028,0.21801284995689788,-0.23035029753146347,-0.02610897567456421,0.14795757194787362,0.18828225572735066,0.4312707147945961,303.34208916053205,0.2608619885228417,-0.24727668466549474,-0.0471416305294283,0.13971382603534083,0.15922310183274185,0.4458791963496828,302.2145527299207,28.0,2.0,2014.0
1029,0.3528884070263243,-0.30167734293329634,-0.07913887639433025,0.1432848618723506,0.11182495231791664,0.49709546847487923,302.4888100803256,0.2885075855649545,-0.2669633363520135,-0.05541728471545854,0.14193979955180247,0.14498336412067897,0.4617881920544763,303.04787326444557,29.0,2.0,2014.0
1030,0.2682133209620699,-0.25944610869264534,-0.045558173496431056,0.13937887808908409,0.1495973715467517,0.44983016504391626,302.92376197096496,0.2567116730632559,-0.24588488945246,-0.05014520681468278,0.14943360013703078,0.17189896438263724,0.4531366429917894,303.70153931869777,30.0,2.0,2014.0
1031,0.18094862528263736,-0.22178096796343444,-0.002084710506159147,0.1450293606141718,0.19798171663399855,0.40890703019045466,303.5373395367784,0.2553862462022296,-0.24610165452790256,-0.04697129470949237,0.14541130759066445,0.16690091105639876,0.4492515386805837,303.20094458248434,31.0,2.0,2014.0
1032,0.2556705651842311,-0.22531106432003287,-0.055861865654044336,0.11463887039105879,0.1449194327104271,0.4150602781351634,299.93009230959854,0.2313486338285482,-0.22996760585087894,-0.03756449950805672,0.14553193354715643,0.1824146066613076,0.43720608608791756,302.29978702410733,32.0,2.0,2014.0
1033,0.2660301765120674,-0.2425081932769304,-0.057410637405198355,0.1628726648109116,0.18722478168225212,0.47142823391659444,302.04896129972497,0.25160463467548216,-0.24422161293851857,-0.042460938804846984,0.14037614427850573,0.16339041531719575,0.4417216712702676,302.3236495315895,33.0,2.0,2014.0
1034,0.20893890733758452,-0.22830614030509605,-0.02167820392329067,0.14357293482624736,0.18551214697658167,0.42298378760067434,303.130628387804,0.27402635476406045,-0.2586465664573487,-0.050770935349763485,0.14817578975306225,0.15880754427627103,0.4618549219296303,302.7652927978506,34.0,2.0,2014.0
1035,0.39445222561605997,-0.31535959457256585,-0.10657093826617656,0.150681983613177,0.1002565245376208,0.5303865456304494,301.6780982632344,0.32261037849521723,-0.28034520970877164,-0.07351552809833674,0.15156578244753044,0.13872857807762148,0.49153476565024024,302.1146217607576,35.0,2.0,2014.0
1036,0.441784418860662,-0.3374941497570954,-0.1282409261486445,0.15445911316857594,0.07952375248438386,0.5611581145695309,301.6314973745638,0.39803098851099494,-0.31372293637460974,-0.10936074738520359,0.14463164998673023,0.0968060045816967,0.5224131313730995,301.28746832334093,36.0,2.0,2014.0
